0.4241705107675074, -0.09186644196424787, 0.9014044234615566, 0.21189955072767613, 0.977021786061183, 9.981595506955379e-05, -0.8804241806768944, 0.1909529088782167, 0.4341615467431064,0.5355845653964673, 0.0, 0.5816898471678846,0
0.4240426950008002, -0.09184587161820072, 0.901466654226961, 0.2118840682687837, 0.9770251421261078, 0.00011518388900281339, -0.880489455012706, 0.19094564327776553, 0.434032350090023,0.5356746164833186, 0.0, 0.5816420687673999,0
0.4239026839710471, -0.0918233415298983, 0.9015347960408552, 0.2118671072805904, 0.9770288181137728, 0.00013201423762284473, -0.8805609305435115, 0.190937681584494, 0.4338908265352973,0.5357732521213455, 0.0, 0.5815897356620426,0
0.42374997688754806, -0.09179877193161287, 0.9016090852246611, 0.2118486067334313, 0.9770328270918714, 0.00015036611673127802, -0.8806388554452784, 0.19092899452312853, 0.4337364699104942,0.5358808230277032, 0.0, 0.5815326617718299,0
0.42358407977733675, -0.0917720842733525, 0.9016897536887684, 0.21182850636988665, 0.9770371819372121, 0.00017029766282285186, -0.8807234733103585, 0.19091955308836117, 0.43356878094332246,0.5359976748105161, 0.0, 0.5814706637274775,0
0.4234045054211953, -0.0917432012216181, 0.9017770288816647, 0.21180674669300456, 0.9770418953365063, 0.00019186602878850596, -0.8808150230973734, 0.1909093285323781, 0.43338726719331533,0.5361241479913357, 0.0, 0.581403560858483,0
0.423210773289238, -0.0917120466582434, 0.9018711337378978, 0.2117832689544034, 0.977046979787153, 0.00021512737946863207, -0.8809137390799274, 0.1908982923522137, 0.4331914429870818,0.5362605780275976, 0.0, 0.5813311751812124,0
0.42300240947613965, -0.0916785456793126, 0.9019722866249863, 0.21175801514227122, 0.9770524475980197, 0.00024013688707017345, -0.881019850794268, 0.19088641627695382, 0.4329808293532028,0.536407295335079, 0.0, 0.5812533313869839,0
0.42277894663608473, -0.09164262459415094, 0.9020807012894013, 0.21173092796927923, 0.9770583108902177, 0.00026694872646165795, -0.8811335829860119, 0.19087367225480772, 0.43275495395685193,0.536564625310356, 0.0, 0.5811698568301531,0
0.4225399239175143, -0.09160421092438291, 0.902196586801736, 0.21170195086042573, 0.9770645815978741, 0.0002956160703593703, -0.8812551555560572, 0.19086003244007088, 0.4325133510342134,0.5367328883532602, 0.0, 0.5810805815161978,0
0.4222848868977423, -0.09156323340305436, 0.9023201475011731, 0.21167102794082673, 0.9770712714688986, 0.00032619108441727757, -0.8813847835057872, 0.19084546917999728, 0.43225556132677273,0.5369123998893368, 0.0, 0.5809853380898026,0
0.4220133875175158, -0.09151962197381337, 0.9024515829393627, 0.21163810402346991, 0.9770783920657446, 0.0003587249222335155, -0.8815226768816825, 0.19082995500160288, 0.4319811320155533,0.537103470392302, 0.0, 0.5808839618229443,0
0.42172498401559233, -0.09147330779014676, 0.9025910878238149, 0.2116031245969464, 0.9770859547661656, 0.00039326772028524333, -0.8816690407194414, 0.19081346259841805, 0.43168961665537203,0.5373064054064993, 0.0, 0.5807762906029765,0
0.42141924086340377, -0.09142422321466748, 0.902738851960913, 0.2115660358131774, 0.9770939707639641, 0.00042986859280353914, -0.8818240749877156, 0.19079596481720884, 0.43138057510918354,0.5375215055693575, 0.0, 0.5806621649207139,0
0.42109572869987805, -0.09137230181845026, 0.9028950601986461, 0.21152678447514928, 0.9771024510697359, 0.00046857562659974, -0.881987974531561, 0.19077743464468522, 0.43105357348258605,0.5377490666338478, 0.0, 0.5805414278585181,0
0.42075402426648867, -0.09131747838041135, 0.9030598923691596, 0.21148531802467296, 0.9771114065116072, 0.000509435875853993, -0.8821609290156989, 0.1907578451942148, 0.4307081840585564,0.537989379490941, 0.0, 0.5804139250783815,0
0.42039371034259787, -0.0912596888867297, 0.9032335232312192, 0.21144158453018175, 0.9771208477359627, 0.0005524953568764932, -0.8823431228676842, 0.19073716969255886, 0.4303439852324823,0.5382427301920654, 0.0, 0.580279504810013,0
0.42001437568116273, -0.09119887053030641, 0.9034161224126783, 0.21139553267458186, 0.9771307852081696, 0.0005977990428517922, -0.8825347352210725, 0.19071538146664893, 0.4299605614475612,0.5385093999715627, 0.0, 0.5801380178389222,0
0.4196156149448699, -0.09113496171025955, 0.9036078543530419, 0.21134711174316986, 0.9771412292132902, 0.000645390858575831, -0.882735939858672, 0.19069245393042042, 0.42955750313063007,0.5387896652691467, 0.0, 0.5799893174945044,0
0.4191970286427619, -0.09106790203145194, 0.9038088782462083, 0.21129627161163028, 0.9771521898567884, 0.0006953136751951323, -0.8829469051559705, 0.1906683605717188, 0.4291344066284905,0.5390837977523599, 0.0, 0.5798332596381262,0
0.4187582230674211, -0.09099763230404948, 0.9040193479834782, 0.21124296273412682, 0.977163677065227, 0.0007476093049575345, -0.8831677940248164, 0.19064307493929614, 0.42869087414479595,0.5393920643390308, 0.0, 0.5796697026512085,0
0.41829881023277177, -0.09092409454310729, 0.904239412096909, 0.2111871361315007, 0.9771757005869548, 0.000802318495983087, -0.8833987638574405, 0.19061657062991189, 0.42822651367755993,0.539714727219731, 0.0, 0.5794985074233137,0
0.4178184078125632, -0.09084723196818204, 0.9044692137030944, 0.21112874337958829, 0.9771882699927849, 0.0008594809270638081, -0.8836399664708923, 0.1905888212755541, 0.4277409389573499,0.5400520438802333, 0.0, 0.5793195373402287,0
0.4173166390795922, -0.09076698900296823, 0.9047088904474457, 0.2110677365976707, 0.9772013946766632, 0.0009191352025003991, -0.8838915480519665, 0.19055980053079544, 0.4272337693862245,0.5404042671239677, 0.0, 0.5791326582720503,0
0.41679313284572506, -0.09068331127495642, 0.9049585744490491, 0.2110040684370677, 0.9772150838563258, 0.000981318846983994, -0.8841536491027001, 0.19052948206029868, 0.4267046299774748,0.5407716450944803, 0.0, 0.5789377385612706,0
0.41624752340277515, -0.09059614561511187, 0.9052183922461704, 0.21093769206988733, 0.9772293465739452, 0.0010460683005305326, -0.8844264043865024, 0.19049783952648536, 0.4261531512962261,0.5411544212978886, 0.0, 0.5787346490108611,0
0.4156794504642937, -0.09050544005757162, 0.905488464742477, 0.2108685611779434, 0.9772441916967668, 0.001113418913475253, -0.8847099428749935, 0.19046484657738164, 0.4255789694009566,0.5415528346253404, 0.0, 0.5785232628723582,0
0.4150885591083263, -0.09041114383935896, 0.9057689071540446, 0.21079662994185128, 0.9772596279177312, 0.0011834049415343619, -0.8850043876956143, 0.19043047683465403, 0.4249817257859886,0.5419671193754707, 0.0, 0.5783034558339472,0
0.41447449972119116, -0.09031320740011309, 0.9060598289572122, 0.21072185303031396, 0.977275663756087, 0.001256059540940831, -0.8853098560800766, 0.1903947038818483, 0.42436106732500495,0.5423975052768583, 0.0, 0.5780751060085477,0
0.4138369279423284, -0.0902115823818333, 0.9063613338373508, 0.2106441855896078, 0.9772923075579883, 0.0013314147636609645, -0.8856264593137118, 0.1903575012528437, 0.4237166462156427,0.5428442175104836, 0.0, 0.5778380939218988,0
0.41317550461027264, -0.09010622162863587, 0.906673519638606, 0.21056358323327937, 0.9773095674970826, 0.0014095015526983002, -0.885954302685781, 0.19031884242053523, 0.4230481199252151,0.5433074767321864, 0.0, 0.5775923025006431,0
0.41248989570979677, -0.08999707918652242, 0.9069964783146712, 0.21048000203206263, 0.9773274515750813, 0.0014903497374908676, -0.8862934854408053, 0.19027870078575435, 0.42235515113761135,0.5437874990951219, 0.0, 0.577337617060412,0
0.41177977232027535, -0.08988411030315907, 0.9073302958806522, 0.2103933985040267, 0.97734596762232, 0.0015739880294079044, -0.8866441007309721, 0.19023704966644103, 0.4216374077014204,0.5442844962722191, 0.0, 0.5770739252939107,0
0.4110448105653125, -0.08976727142766441, 0.9076750523660758, 0.2103037296049628, 0.9773651232983034, 0.0016604440173519494, -0.8870062355696727, 0.19019386228707702, 0.4208945625793267,0.5447986754786376, 0.0, 0.5768011172590026,0
0.4102846915636796, -0.0896465202104058, 0.9080308217690971, 0.21021095271902066, 0.9773849260922352, 0.0017497441634717475, -0.8873799707862233, 0.19014911176839122, 0.42012629379882094,0.5453302394942247, 0.0, 0.5765190853667949,0
0.40949910138160495, -0.08952181550280251, 0.9083976720119554, 0.21011502564960163, 0.9774053833235339, 0.0018419137989915653, -0.8877653809818234, 0.19010277111734777, 0.41933228440426945,0.5458793866859731, 0.0, 0.5762277243697219,0
0.40868773098645744, -0.08939311735713487, 0.9087756648977318, 0.21001590661051836, 0.977426502142334, 0.001936977120162083, -0.8881625344867968, 0.190054813217426, 0.4185122224103839,0.5464463110304784, 0.0, 0.5759269313496321,0
0.40785027620186304, -0.0892603870263582, 0.9091648560684519, 0.2099135542174281, 0.9774482895299703, 0.002034957184338052, -0.8885714933191676, 0.1900052108192027, 0.4176658007571304,0.5470312021363951, 0.0, 0.575616605705871,0
0.40698643766429216, -0.08912358696392048, 0.9095652949645857, 0.20980792747954805, 0.9774707522994487, 0.0021358759061875852, -0.8889923131446137, 0.18995393653124482, 0.4167927172661167,0.5476342452668954, 0.0, 0.5752966491433673,0
0.40609592078115514, -0.08898268082358267, 0.9099770247859855, 0.20969898579165983, 0.9774938970958983, 0.002239754054037968, -0.8894250432378462, 0.1899009628113225, 0.4158926745984931,0.5482556213621257, 0.0, 0.5749669656607168,0
0.4051784356904391, -0.08883763345924067, 0.9104000824543077, 0.20958668892641064, 0.9775177303970105, 0.0023466112463626024, -0.8898697264454551, 0.18984626195794993, 0.4149653802144032,0.5488955070616636, 0.0, 0.5746274615382677,0
0.4042336972219202, -0.08868841092474761, 0.9108344985769589, 0.20947099702691757, 0.9775422585134584, 0.0024564659484136477, -0.8903263991502641, 0.189789806102263, 0.4140105463340157,0.549554074726976, 0.0, 0.5742780453262054,0
0.4032614248599821, -0.08853498047373555, 0.9112802974126086, 0.20935187059968177, 0.9775674875893029, 0.0025693354690047516, -0.8907950912372347, 0.18973156720024095, 0.41302788990017053,0.5502314924638761, 0.0, 0.5739186278326377,0
0.40226134270806935, -0.08837731055943528, 0.9117374968383073, 0.20922927050781856, 0.9775934236023781, 0.0026852359574481635, -0.8912758260609606, 0.18967151702527965, 0.41201713254266675,0.55092792414498, 0.0, 0.573549122111679,0
0.40123317945480536, -0.08821537083449298, 0.9122061083182467, 0.2091031579646098, 0.9776200723646643, 0.002804182400650489, -0.8917686204147873, 0.18960962716112376, 0.41097800054422207,0.5516435294321649, 0.0, 0.5731694434515353,0
0.40017666834179855, -0.08804913215078251, 0.9126861368742007, 0.20897349452738323, 0.9776474395226388, 0.0029261886203710693, -0.8922734845015948, 0.1895458689951643, 0.4099102248081282,0.5523784637990257, 0.0, 0.5727795093625895,0
0.39909154713316203, -0.08787856655921227, 0.9131775810576809, 0.20884024209172483, 0.9776755305576145, 0.003051267270646994, -0.8927904219062787, 0.1894802137121084, 0.4088135408276278,0.5531328785533327, 0.0, 0.5723792395654855,0
0.3979775580867701, -0.08770364730952443, 0.9136804329238414, 0.2087033628860289, 0.9777043507860567, 0.0031794298353888346, -0.8933194295699642, 0.1894126322880272, 0.4076876886570334,0.5539069208594888, 0.0, 0.5719685559792143,0
0.3968344479272691, -0.08752434885008635, 0.9141946780071671, 0.20856281946639, 0.9777339053598854, 0.003310686626150593, -0.8938604977659851, 0.18934309548478734, 0.40653241288461167,0.5547007337609866, 0.0, 0.5715473827091967,0
0.3956619678208648, -0.08734064682767131, 0.9147202952989756, 0.20841857471184172, 0.9777641992667596, 0.003445046780077935, -0.894413610077659, 0.18927157384487212, 0.4053474626072484,0.5555144562028658, 0.0, 0.5711156460353707,0
0.3944598733519012, -0.08715251808722811, 0.9152572572267632, 0.20827059181994584, 0.9777952373303422, 0.003582518258038199, -0.8949787433778933, 0.18919803768659757, 0.4041325914069144,0.5563482230541702, 0.0, 0.5706732744002744,0
0.3932279245012449, -0.08695994067163697, 0.9158055296354289, 0.20811883430273534, 0.9778270242105505, 0.003723107842935827, -0.8955558678106457, 0.18912245709972694, 0.4028875573289441,0.5572021651304059, 0.0, 0.5702201983971318,0
0.39196588562649165, -0.08676289382145058, 0.9163650717703986, 0.20796326598301532, 0.9778595644037863, 0.003866821138216842, -0.8961449467742735, 0.18904480194149045, 0.40161212286214326,0.5580764092159972, 0.0, 0.5697563507579372,0
0.3906735254440015, -0.08656135797461822, 0.9169358362626826, 0.20780385099102372, 0.977892862243151, 0.004013662566565751, -0.8967459369067956, 0.1889650418330119, 0.4003060549207335,0.5589710780867452, 0.0, 0.5692816663415404,0
0.3893506170127768, -0.08635531476619093, 0.9175177691158914, 0.20764055376145568, 0.9779269218986414, 0.0041636353687984785, -0.8973587880730972, 0.1888831461561486, 0.3989691248281466,0.5598862905322839, 0.0, 0.5687960821217313,0
0.3879969377201862, -0.08614474702800572, 0.9181108096952344, 0.20747333903085283, 0.9779617473773308, 0.00431674160295455, -0.8979834433540996, 0.18879908405074572, 0.3976011083026729,0.5608221613785382, 0.0, 0.5682995371753248,0
0.3866122692695445, -0.08592963878834682, 0.9187148907185284, 0.20730217183536068, 0.9779973425235293, 0.004472982143592101, -0.8986198390379242, 0.18871282441231066, 0.39620178544497203,0.5617788015101814, 0.0, 0.5677919726702457,0
0.38519639766954833, -0.08570997527158165, 0.9193299382492381, 0.20712701750885446, 0.9780337110189321, 0.004632356681288819, -0.8992679046130702, 0.18862433589010896, 0.3947709407274469,0.5627563178930917, 0.0, 0.5672733318536135,0
0.3837491132255721, -0.08548574289776893, 0.9199558716915739, 0.20694784168143623, 0.9780708563827465, 0.004794863722352285, -0.8999275627636343, 0.18853358688568464, 0.39330836298548616,0.5637548135968098, 0.0, 0.5667435600398273,0
0.3822702105328228, -0.08525692928223691, 0.9205926037876663, 0.2067646102783035, 0.9781087819718063, 0.004960500588742864, -0.9005987293665908, 0.18844054555180814, 0.3918138454105713,0.5647743878169965, 0.0, 0.5662026045986506,0
0.38075948847135255, -0.08502352323512873, 0.9212400406168413, 0.2065772895189899, 0.978147490980667, 0.005129263418212415, -0.9012813134911556, 0.188345179791853, 0.3902871855452494,0.5658151358978896, 0.0, 0.5656504149432958,0
0.37921675020292533, -0.08478551476091244, 0.9218980815970166, 0.20638584591697973, 0.9781869864416881, 0.0053011471646621225, -0.9019752174002554, 0.1882474572596038, 0.38872818527996605,0.5668771493547615, 0.0, 0.5650869425185099,0
0.37764180316973023, -0.08454289505785295, 0.9225666194882358, 0.20619024627969462, 0.9782272712250975, 0.00547614559872231, -0.9026803365541217, 0.1881473453594963, 0.38713665085175264,0.567960515896376, 0.0, 0.5645121407886585,0
0.3760344590949373, -0.08429565651744265, 0.9232455403983663, 0.2059904577088538, 0.9782683480390422, 0.0056542513085579395, -0.9033965596160284, 0.1880448112472919, 0.385512392844762,0.5690653194474458, 0.0, 0.5639259652258111,0
0.37439453398508243, -0.0840437927237881, 0.9239347237909689, 0.20578644760120665, 0.9783102194296237, 0.0058354557009023065, -0.9041237684601925, 0.18793982183118593, 0.38385522619263945,0.5701916401710903, 0.0, 0.5633283732978257,0
0.3727218481342735, -0.08378729845294934, 0.924634042495369, 0.20557818364963693, 0.9783528877809198, 0.00601974900232261, -0.9048618381818566, 0.18783234377335226, 0.38216497018272194,0.5713395544912916, 0.0, 0.5627193244564339,0
0.3710162261302027, -0.0835261696722287, 0.925343362718936, 0.2053656338446377, 0.9783963553149915, 0.006207120260720158, -0.9056106371095686, 0.18772234349192285, 0.3804414484620492,0.5725091351153535, 0.0, 0.5620987801253253,0
0.36927749686195044, -0.08326040353940564, 0.9260625440615916, 0.20514876647615563, 0.9784406240918776, 0.006397557347068346, -0.9063700268196756, 0.18760978716340349, 0.3786844890451717,0.5737004510563571, 0.0, 0.5614667036882331,0
0.36750549352956446, -0.08298999840191415, 0.9267914395325637, 0.20492755013580255, 0.9784856960095757, 0.006591046957391759, -0.907139862153051, 0.18749464072552532, 0.3768939243237409,0.5749135676556194, 0.0, 0.5608230604770185,0
0.36570005365539526, -0.08271495379595913, 0.9275298955693954, 0.2047019537194329, 0.9785315728040118, 0.006787574614988959, -0.9079199912340635, 0.18737686988053118, 0.3750695910778593,0.5761485466051496, 0.0, 0.5601678177597548,0
0.3638610190971668, -0.08243527044556799, 0.92827775205923, 0.2044719464300846, 0.9785782560489978, 0.006987124672902523, -0.9087102554918096, 0.18725644009889683, 0.3732113304891726,0.5774054459701069, 0.0, 0.5595009447288136,0
0.36198823606276176, -0.08215095026157361, 0.9290348423623792, 0.20423749778128006, 0.9786257471561772, 0.007189680316639001, -0.9095104896836186, 0.1871333166234853, 0.37131898815568076,0.5786843202112577, 0.0, 0.5588224124889493,0
0.3600815551266954, -0.08186199634052456, 0.9298009933381899, 0.203998577600686, 0.9786740473749617, 0.007395223567141991, -0.9103205219208454, 0.18700746447413374, 0.36939241410824203,0.5799852202074328, 0.0, 0.5581321940453827,0
0.35814083124825397, -0.08156841296351901, 0.9305760253732214, 0.203755156034127, 0.9787231577924572, 0.007603735284021213, -0.9111401736969628, 0.18687884845267053, 0.36743146282874606,0.581308193277985, 0.0, 0.5574302642918878,0
0.35616592379126893, -0.0812702055949573, 0.9313597524117442, 0.20350720354995114, 0.9787730793333809, 0.007815195169040683, -0.9119692599179644, 0.18674743314836179, 0.3654359932699275,0.5826532832052453, 0.0, 0.5567165999988749,0
0.3541566965454977, -0.08096738088120982, 0.9321519819885691, 0.20325469094374254, 0.97882381275997, 0.008029581769868864, -0.9128075889350918, 0.18661318294378404, 0.36340586887678916,0.584020530256982, 0.0, 0.5559911798014769,0
0.3521130177495818, -0.080659946649195, 0.9329525152642184, 0.20299758934337803, 0.9788753586718834, 0.008246872484093762, -0.913654962579894, 0.1864760620211218, 0.36134095760960616,0.5854099712088561, 0.0, 0.5552539841876329,0
0.3500347601155467, -0.08034791190486354, 0.9337611470624487, 0.2027358702144224, 0.9789277175060959, 0.008467043563505893, -0.9145111762016281, 0.18633603436888682, 0.3592411319684755,0.5868216393668797, 0.0, 0.5545049954861736,0
0.34792180085481084, -0.08003128683158373, 0.9345776659101297, 0.20246950536585875, 0.9789808895367863, 0.008690070118652003, -0.9153760187070145, 0.18619306378905606, 0.3571062690193776,0.5882555645898734, 0.0, 0.5537441978549065,0
0.34577402170566895, -0.07971008278842368, 0.9354018540794915, 0.20219846695614857, 0.9790348748752215, 0.008915926123662437, -0.9162492726023492, 0.18604711390462594, 0.3549362504217132,0.5897117733119226, 0.0, 0.5529715772687002,0
0.3435913089622089, -0.07938431230832536, 0.9362334876327434, 0.2019227274996163, 0.9790896734696349, 0.009144584421354972, -0.9171307140379867, 0.1858981481675788, 0.3527309624572779,0.5911902885648355, 0.0, 0.5521871215075692,0
0.3413735535046252, -0.07905398909616546, 0.9370723364690733, 0.20164225987315326, 0.9791452851051025, 0.009376016728617978, -0.9180201128551947, 0.18574612986725814, 0.3504902960606345,0.5926911300006003, 0.0, 0.5513908201447593,0
0.3391206508308888, -0.07871912802669867, 0.9379181643740304, 0.2013570373232354, 0.9792017094034156, 0.009610193642075576, -0.9189172326353916, 0.18559102213914916, 0.348214146850842,0.5942143139138423, 0.0, 0.5505826645348318,0
0.3368325010897281, -0.07837974514237757, 0.9387707290712969, 0.2010670334732484, 0.9792589458229528, 0.009847084644037683, -0.9198218307517684, 0.18543278797405946, 0.3459024151644979,0.5957598532642816, 0.0, 0.5497626478017491,0
0.3345090091148806, -0.07803585765104475, 0.9396297822768532, 0.2007722223311147, 0.9793169936585513, 0.010086658108737538, -0.9207336584233038, 0.18527139022769706, 0.3435550060900514,0.5973277576991896, 0.0, 0.5489307648269585,0
0.33215008446056704, -0.07768748392349134, 0.9404950697555385, 0.20047257829721535, 0.9793758520413776, 0.010328881308859441, -0.9216524607711711, 0.1851067916306396, 0.34117182950333985,0.5989180335758468, 0.0, 0.5480870122374782,0
0.32975564143814395, -0.0773346434908773, 0.9413663313800091, 0.20016807617260035, 0.9794355199388013, 0.010573720422359172, -0.9225779768775445, 0.1849389547986903, 0.3387528001043017,0.6005306839840003, 0.0, 0.5472313883939812,0
0.3273255991538835, -0.07697735704200748, 0.9422433011920959, 0.19985869116748073, 0.9794959961542692, 0.010821140539579908, -0.9235099398468057, 0.18476784224361653, 0.3362978374548182,0.6021657087683207, 0.0, 0.5463638933788806,0
0.3248598815478334, -0.07661564642045883, 0.943125707466562, 0.19954439890999442, 0.9795572793271856, 0.011071105670665934, -0.924448076869151, 0.18459341638426405, 0.33380686601763315,0.6038231045508591, 0.0, 0.5454845289844146,0
0.3223584174337054, -0.07624953462155262, 0.9440132727772601, 0.19922517545523988, 0.9796193679327942, 0.011323578753276574, -0.9253921092866009, 0.1844156395580423, 0.33127981519629884,0.6055028647535052, 0.0, 0.5445932987007309,0
0.31982114053973865, -0.0758790457891667, 0.9449057140656871, 0.19890099729456814, 0.9796822602820677, 0.011578521660602978, -0.9263417526614123, 0.18423447403277482, 0.32871661937609664,0.607204979620444, 0.0, 0.5436902077039718,0
0.31724798955048666, -0.07550420521238217, 0.9458027427119361, 0.19857184136512696, 0.9797459545216036, 0.011835895209689824, -0.9272967168468904, 0.18404988201890857, 0.32611721796587756,0.6089294362406127, 0.0, 0.5427752628443588,0
0.3146389081494707, -0.07512503932195864, 0.9467040646080396, 0.1982376850596479, 0.9798104486335271, 0.0120956591700643, -0.9282567060606006, 0.18386182568207554, 0.3234815554407666,0.6106762185701592, 0.0, 0.5418484726342783,0
0.31199384506264677, -0.07474157568663306, 0.9476093802337039, 0.1978985062364686, 0.9798757404354039, 0.01235777227267449, -0.9292214189599752, 0.1836702671560007, 0.3208095813856773,0.6124453074548981, 0.0, 0.5409098472363649,0
0.3093127541026244, -0.0743538430092359, 0.9485183847344275, 0.19755428322978155, 0.9799418275801632, 0.01262219221913939, -0.9301905487203136, 0.18347516855574947, 0.3181012505395748,0.6142366806527688, 0.0, 0.5399593984515879,0
0.30659559421358434, -0.0739618711226197, 0.949430768001996, 0.19720499486010046, 0.9800087075560306, 0.012888875691312291, -0.9311637831151682, 0.18327649199130666, 0.3153565228404327,0.6160503128562923, 0.0, 0.5389971397073351,0
0.30384232951683154, -0.07356569098539378, 0.9503462147573518, 0.19685062044493568, 0.9800763776864753, 0.013157778361159818, -0.9321408045991142, 0.18307419958148144, 0.31257536347082104,0.6178861757150288, 0.0, 0.5380230860454976,0
0.30105292935692524, -0.07316533467746004, 0.9512644046358244, 0.19649113980966904, 0.9801448351301689, 0.013428854900958022, -0.9331212903928915, 0.18286825346812927, 0.30975774290406527,0.6197442378580348, 0.0, 0.5370372541105556,0
0.2982273683483233, -0.07276083539534388, 0.9521850122747182, 0.19612653329861918, 0.9802140768809616, 0.013702058993807583, -0.9341049125709164, 0.1826586158306839, 0.3069036369509152,0.6216244649163203, 0.0, 0.5360396621376621,0
0.2953656264224807, -0.07235222744731466, 0.9531077074032439, 0.19575678178628747, 0.9802840997678717, 0.013977343344469678, -0.9350913381511499, 0.18244524890099184, 0.30401302680666,0.6235268195453066, 0.0, 0.5350303299407285,0
0.29246768887533625, -0.0719395462482906, 0.954032154934785, 0.1953818666887755, 0.9803549004550938, 0.014254659690523672, -0.936080229187315, 0.18222811497844024, 0.3010858990986261,0.6254512614472827, 0.0, 0.5340092789005091,0
0.289533546415125, -0.07152282831452172, 0.9549580150614854, 0.195001769975363, 0.9804264754420257, 0.014533958813848693, -0.9370712428634524, 0.18200717644537084, 0.29812224593399256,0.6273977473938631, 0.0, 0.5329765319526861,0
