0.0, 0.0, 0.0, 0.0, -0.26738668134461574, -0.5588965971560504, -0.29471672149933376, 0.214, -0.000416005057777176, -0.00041130584672767294, -0.0004145918893319497, -0.0004127190151728997,0
0.0, 0.0, 0.0, 0.0, -0.26747768944080375, -0.5596025755011056, -0.2939197350580907, 0.214, -0.0005475862956408554, -0.0005421631808741266, -0.0005459554315271886, -0.0005437940449877932,0
0.0, 0.0, 0.0, 0.0, -0.26756876771609783, -0.560378323860621, -0.2930529084232812, 0.214, -0.00069264124914196, -0.000686425221070403, -0.0006907719364780203, -0.0006882945337343433,0
0.0, 0.0, 0.0, 0.0, -0.26766031277325286, -0.5612253828624971, -0.2921143043642502, 0.214, -0.0008514172064205219, -0.0008443364361060049, -0.0008492878444763677, -0.0008464657980501613,0
0.0, 0.0, 0.0, 0.0, -0.2677527389087563, -0.562145169756507, -0.2911020913347369, 0.214, -0.0010241327479228195, -0.001016112628147149, -0.0010217209004712983, -0.001018524475598672,0
0.0, 0.0, 0.0, 0.0, -0.267846480542549, -0.5631389775551787, -0.29001454190227244, 0.214, -0.0012109774034871252, -0.0012019405896441478, -0.0012082598111011389, -0.0012046581820301368,0
0.0, 0.0, 0.0, 0.0, -0.26794199449830014, -0.5642079742708486, -0.28885003123085157, 0.214, -0.0014121113740137704, -0.0014019778248227247, -0.0014090639663097801, -0.0014050252325267163,0
0.0, 0.0, 0.0, 0.0, -0.26803976213156333, -0.5653532022682346, -0.28760703560020234, 0.214, -0.0016276653228004037, -0.0016163523408231995, -0.0016242632306229757, -0.0016197544330006268,0
0.0, 0.0, 0.0, 0.0, -0.2681402913036426, -0.5665755777496293, -0.2862841309467284, 0.214, -0.0018577402407482387, -0.001845162512752483, -0.001853957808308199, -0.0018489449451925244,0
0.0, 0.0, 0.0, 0.0, -0.2682441181993861, -0.567875890388057, -0.2848799914125571, 0.214, -0.002102407388969767, -0.0020884770260829488, -0.002098218185919548, -0.002092666229133167,0
0.0, 0.0, 0.0, 0.0, -0.26835180898774, -0.5692548031213756, -0.2833933878908847, 0.214, -0.002361708321324639, -0.0023463348990311957, -0.0023570851547863926, -0.0023509580655694433,0
0.0, 0.0, 0.0, 0.0, -0.26846396132432615, -0.5707128521185381, -0.28182318655713606, 0.214, -0.0026356549887271473, -0.0026187455866706452, -0.0026305699152622286, -0.0026238306601355666,0
0.0, 0.0, 0.0, 0.0, -0.2685812056958775, -0.5722504469271001, -0.2801683473770226, 0.214, -0.0029242299261296534, -0.0029056891677421742, -0.002918654263656161, -0.0029112648302156707,0
0.0, 0.0, 0.0, 0.0, -0.2687042066069495, -0.573867870809021, -0.2784279225840299, 0.214, -0.003227386522293595, -0.0032071166142381515, -0.003221290861947672, -0.0032132122745840777,0
0.0, 0.0, 0.0, 0.0, -0.26883366360993666, -0.5755652812697234, -0.27660105512034044, 0.214, -0.003545049371589952, -0.003522950143023182, -0.00353840358953305, -0.003529595925080088,0
0.0, 0.0, 0.0, 0.0, -0.2689703121798528, -0.5773427107837703, -0.2746869770363774, 0.214, -0.003877114706359967, -0.003853083648025418, -0.0038698879755351516, -0.0038603103788502372,0
0.0, 0.0, 0.0, 0.0, -0.26911492443617413, -0.5792000677180442, -0.27268500784578215, 0.214, -0.004223450907498048, -0.004197383210625443, -0.004215611709327972, -0.004205222408795522,0
0.0, 0.0, 0.0, 0.0, -0.26926830971434423, -0.5811371374520786, -0.27059455283357764, 0.214, -0.004583899090293156, -0.004555687685321195, -0.004575415226324953, -0.004564171549289398,0
0.0, 0.0, 0.0, 0.0, -0.2694313149903602, -0.5831535836928858, -0.26841510131675445, 0.214, -0.004958273761803684, -0.004927809356925206, -0.004949112365300457, -0.004936970753428439,0
0.0, 0.0, 0.0, 0.0, -0.2696048251622237, -0.585248949980314, -0.2661462248574628, 0.214, -0.005346363545501865, -0.005313534665025885, -0.005336491092979083, -0.005323407117548668,0
0.0, 0.0, 0.0, 0.0, -0.2697897631926497, -0.5874226613772697, -0.2637875754300812, 0.214, -0.005747931968336705, -0.005712624990869131, -0.005737314291044099, -0.005723242668161742,0
0.0, 0.0, 0.0, 0.0, -0.2699870901179584, -0.5896740263375073, -0.261338883544535, 0.214, -0.006162718304850723, -0.006124817501295517, -0.006151320600200159, -0.006136215205946088,0
0.0, -1.0126153437214136e-05, 0.0, 0.0, -0.2701978049284518, -0.5920022387426269, -0.258799956328922, 0.214, -0.006590438472632214, -0.006549826044016266, -0.006578225315572568, -0.0065620392010759246,0
0.0, -2.051437076322854e-05, 0.0, 0.0, -0.2704276385294676, -0.5943997911771226, -0.2561725702934106, 0.214, -0.007029252825024287, -0.006985808940130667, -0.007016188179358687, -0.006998873585796285,0
0.0, -3.1158246015966275e-05, 0.0, 0.0, -0.27067752719156324, -0.5968658567118921, -0.2534566160965455, 0.214, -0.007478892634694471, -0.0074324954675331345, -0.007464939864348661, -0.0074464482378789635,0
0.0, -4.205086437214315e-05, 0.0, 0.0, -0.27094844747976565, -0.599399495711322, -0.25065205680891317, 0.214, -0.007939067729938113, -0.007889593497020177, -0.00792418961016975, -0.00790447161678856,0
0.0, -5.318482757997871e-05, 0.0, 0.0, -0.271241415322674, -0.6019996588637788, -0.24775892581354791, 0.214, -0.00840946756561919, -0.008356790563051568, -0.00839362629417311, -0.008372631834497662,0
0.0, -6.45522795563205e-05, 0.0, 0.0, -0.2715574850217668, -0.6046651902716611, -0.2447773247065727, 0.214, -0.008889762301031577, -0.008833754941436385, -0.008872919509242377, -0.008850597733225602,0
0.0, -7.614493202590954e-05, 0.0, 0.0, -0.2718977482057232, -0.6073948305913079, -0.2417074212029695, 0.214, -0.0093796038795354, -0.00932013672879269, -0.00936172064337687, -0.009338019964951238,0
0.0, -8.795409008234453e-05, 0.0, 0.0, -0.2722633327347078, -0.6101872202127758, -0.23854944705251702, 0.214, -0.009878627104902258, -0.009815568918704566, -0.009859663955980244, -0.009834532067626604,0
0.0, -9.997067755213578e-05, 0.0, 0.0, -0.2726554015596998, -0.613040902469074, -0.2353036959712269, 0.214, -0.010386450709365454, -0.010319668469592208, -0.010366367645856536, -0.01033975153310116,0
0.0, -0.0001121852620477702, 0.0, 0.0, -0.27307515154192885, -0.6159543268644527, -0.23197052159361897, 0.214, -0.010902678408571499, -0.010832037359492218, -0.010881434906110172, -0.01085328086195358,0
0.0, -0.00012458807959979878, 0.0, 0.0, -0.2735238122375573, -0.6189258523111807, -0.22855033545126247, 0.214, -0.01142689993881844, -0.011352263623100307, -0.0114044549613255, -0.011374708600593296,0
0.0, -0.00013716905876428638, 0.0, 0.0, -0.27400264465263424, -0.6219537503644421, -0.22504360498292408, 0.214, -0.011958692072191437, -0.01187992236673679, -0.01193500408265117, -0.011903610356277109,0
5.2284564754537755e-05, -0.00013919919494612126, -2.8406223330854683e-05, 0.0, -0.2748103950411783, -0.6228952139572055, -0.22422873212794348, 0.2138303473063294, -0.011695680294569424, -0.01231389298072384, -0.009976871679303095, -0.01403270159599023,0
0.00010592261575104316, -0.0001415408776799913, -5.757332153145207e-05, 0.0, -0.2756441668140378, -0.6239150507520361, -0.2233042045316086, 0.21366279672385194, -0.011435759520947927, -0.012771136509688754, -0.00797794883126859, -0.016228947199368172,0
0.000160969203915122, -0.00014416873924777727, -8.75341052176857e-05, 0.0, -0.27650507527661616, -0.6250081990978662, -0.2222759654606567, 0.21349695867720017, -0.01117737915684677, -0.013251077722431276, -0.005934900135110988, -0.01849355674416715,0
0.0002174780642324586, -0.00014705792939636683, -0.00011832082992576496, 0.0, -0.27739425706787824, -0.6261697126345738, -0.22114972033046926, 0.21333246509208922, -0.010919012748817077, -0.013753161673678195, -0.003844456992582381, -0.02082771742991298,0
0.0002755016433790557, -0.00015018412052304108, -0.00014996521424279284, 0.0, -0.27831286604909367, -0.6273947583836235, -0.2199309483851868, 0.21316896817298012, -0.01065915789799075, -0.01427685425184228, -0.0017034166283716402, -0.02323259552146147,0
0.00033509112209128774, -0.00015352350867798702, -0.00018249845490262535, 0.0, -0.27926206968380796, -0.6286786144259333, -0.21862491396204486, 0.21300613925877207, -0.010396336040109155, -0.01482164250882847, 0.0004913588551275839, -0.02570933740406529,0
0.00039629643297497047, -0.00015705281084359653, -0.00021595123922743051, 0.0, -0.28024304585793436, -0.6300166672349987, -0.2172366773432286, 0.2128436677512349, -0.010129092106620503, -0.015387034795857369, 0.002742943394108261, -0.02825907029658622,0
0.00045916627437055633, -0.0001607492589164043, -0.0002503537552507733, 0.0, -0.2812569800937694, -0.6314044087257735, -0.2157711051999609, 0.21268126011127633, -0.009855994080563618, -0.015972560727309727, 0.005054347856990461, -0.030882902664863886,0
0.0005237481208192938, -0.0001645905907850989, -0.0002857356998166324, 0.0, -0.28230506311612313, -0.6328374330730839, -0.21423288063472762, 0.2125186389184928, -0.009575632460167287, -0.016577770992661767, 0.0074285209201458615, -0.03358192437297499,0
0.0005900882306115145, -0.0001685550388655104, -0.00032212628491406657, 0.0, -0.28338848873287237, -0.6343114333470792, -0.21262651282863232, 0.21235554198977577, -0.009286619642156727, -0.01720223703478622, 0.00986834992931474, -0.03635720660625775,0
0.0006582316508421273, -0.0001726213164215843, -0.0003595542424764328, 0.0, -0.2845084519959661, -0.6358221980074048, -0.2109563463019588, 0.21219172155304564, -0.008987589235806885, -0.017845550611165394, 0.012376661749457082, -0.039209801596429415,0
0.0007282222203489481, -0.00017676860197176258, -0.00039804782784635197, 0.0, -0.2856661476122958, -0.6373656072927454, -0.20922656979673204, 0.2120269434724588, -0.008677195317904111, -0.01850732325295437, 0.014956223605054686, -0.042140742175913216,0
0.0008001025708658926, -0.00018097652205175652, -0.00043763482208324203, 0.0, -0.286862768576885, -0.6389376295377629, -0.2074412247907519, 0.2118609865216887, -0.008354111637901934, -0.01918718563531784, 0.017609743912343077, -0.04515104118556287,0
0.0008739141266845907, -0.00018522513257621253, -0.00047834253326996284, 0.0, -0.28809950500375336, -0.6405343174449996, -0.2056042136532984, 0.21169364170211494, -0.008017030781589406, -0.01988478687103681, 0.02033987310467234, -0.04824169075729858,0
0.0009496971030840336, -0.000189494899017675, -0.0005201977969557237, 0.0, -0.2893775431322264, -0.642151804335837, -0.20371930745297967, 0.2115247116029723, -0.007664663300843558, -0.020599793738102837, 0.023149204451842237, -0.05141366149078865,0
0.0010274905037578944, -0.00019376667559477934, -0.000563226975856211, 0.0, -0.2906980644889525, -0.6437863004007256, -0.20179015342883916, 0.2113540098007108, -0.00729573681612005, -0.021331889850708562, 0.02604027487420249, -0.054667901541031134,0
0.0011073321174426699, -0.0004764732235298517, -0.0006077420653313019, 0.0, -0.2968766873676226, -0.6386497754934739, -0.20179015342883916, 0.21118136029500492, -0.01863327665025897, -0.03380505633462473, 0.01729128419952796, -0.06972961718441151,0
0.0011892585139264018, -0.0007644459867021486, -0.0006535505100573903, 0.0, -0.30308439301526224, -0.6335013459778525, -0.20179015342883916, 0.21100659697902105, -0.03017329514287255, -0.04651963251739516, 0.00840740571922895, -0.08510033337949671,0
0.0012733050395970396, -0.001056859075158933, -0.0007006788859011513, 0.0, -0.30931426414608043, -0.6283488287183912, -0.20179015342883916, 0.21082956314171267, -0.04188050583848632, -0.059441384304363645, -0.0005749281441157841, -0.10074696199873437,0
0.001359505812671168, -0.00135293848959639, -0.000749153174989986, 0.0, -0.3155601435324199, -0.6231992387725245, -0.20179015342883916, 0.21065011100006084, -0.05372180874833672, -0.07253826219112579, -0.00962151125324707, -0.11663855968621564,0
0.0014478937182276514, -0.0016519575008279552, -0.0007989987613309077, 0.0, -0.3218165487788419, -0.6180588767420416, -0.20179015342883916, 0.21046810125931495, -0.06566609597208045, -0.08578020656681358, -0.018700169538949117, -0.1327461329999453,0
0.0015385004031563416, -0.00195323247606406, -0.0008502404255227335, 0.0, -0.32807859623537083, -0.6129334068599523, -0.20179015342883916, 0.2102834026994175, -0.07768407614500211, -0.09913897181688754, -0.027780585611024824, -0.1490424623508652,0
0.0016313562711192705, -0.0022561191202594586, -0.0009029023387308216, 0.0, -0.3343419332547647, -0.607827926615427, -0.20179015342883916, 0.2100958917859149, -0.08974811637225696, -0.11258796789063168, -0.036834140855902794, -0.1655019434069866,0
0.0017264904776104408, -0.0025600090981682568, -0.0009570080560719311, 0.0, -0.3406026780022251, -0.6027470287154628, -0.20179015342883916, 0.2099054523037682, -0.10183210020181346, -0.12610211788813122, -0.04583377356974537, -0.1821004445201997,0
0.0018239309251902786, -0.002864327002278668, -0.0010125805095385714, 0.0, -0.3468573660559048, -0.5976948561515656, -0.20179015342883916, 0.20971197501258002, -0.1139113001682282, -0.13965773020161912, -0.054753851656729496, -0.19881517871311805,0
0.0019237042589618728, -0.003168527632755509, -0.001069642000574798, 0.0, -0.3531029030823323, -0.592675151093573, -0.20179015342883916, 0.2095153573218516, -0.12596226347985448, -0.15323238378613105, -0.06357005846291888, -0.215624588803067,0
0.002025835862348164, -0.0034720935573238814, -0.0011282141924004738, 0.0, -0.3593365229251304, -0.5876912982781155, -0.20179015342883916, 0.20931550298497167, -0.1379627094982611, -0.16680482521026016, -0.07225929039259105, -0.2325082443159307,0
0.0021303498532221623, -0.003774532921304732, -0.0011883181021683736, 0.0, -0.3655557505029443, -0.5827463635013175, -0.20179015342883916, 0.20911232181072562, -0.1498914377546476, -0.18035487623357258, -0.08079956505011521, -0.2494467489381053,0
0.0022372690804359175, -0.004075377480549737, -0.0012499740930264984, 0.0, -0.37175836897060666, -0.577843127766902, -0.20179015342883916, 0.2089057293911881, -0.161728245355001, -0.193863350763909, -0.0891699387576437, -0.2664216573612667,0
0.0023466151207883154, -0.004374180832553316, -0.0013132018661489398, 0.0, -0.3779423906530116, -0.5729841175851029, -0.20179015342883916, 0.20869564684493905, -0.1734538527323463, -0.20731198015427818, -0.09735043240566915, -0.28341540048095576,0
0.002458408276466672, -0.004670516823544809, -0.0013780204527892995, 0.0, -0.38410603131402543, -0.5681716318646426, -0.20179015342883916, 0.20848200057460822, -0.1850498368108913, -0.2206833459052515, -0.10532196470011598, -0.3004112180160275,0
0.002572667572992551, -0.0049639781117062935, -0.0014444482064041747, 0.0, -0.39024768737104776, -0.5634077657914709, -0.20179015342883916, 0.2082647220378195, -0.1964985707455333, -0.23396081893736811, -0.11306629196844528, -0.31739309771445673,0
0.0026894107576981283, -0.005254174868870339, -0.001512502794887339, 0.0, -0.39636591571029134, -0.5586944320432501, -0.20179015342883916, 0.20804374753066454, -0.2077831694932827, -0.24712850469097644, -0.12056595378047691, -0.3343457204037827,0
0.002808654298755712, -0.005540733605046013, -0.001582201192950561, 0.0, -0.40245941579762456, -0.5540333796485484, -0.20179015342883916, 0.20781901798289157, -0.21888744055713835, -0.26017119339488554, -0.12780422372372882, -0.35125441022829557,0
0.0029304133847796836, -0.005823296101948533, -0.0016535596746815634, 0.0, -0.4085270138159307, -0.5494262107633694, -0.20179015342883916, 0.20759047876404826, -0.22979583931995426, -0.2730743149220552, -0.1347650647501887, -0.36810508949182147,0
0.003054701925017123, -0.006101518443326066, -0.0017265938063063977, 0.0, -0.414567648591621, -0.5448743956057465, -0.20179015342883916, 0.2073580794998652, -0.24049342845396907, -0.2858238977186877, -0.14143308857966333, -0.3848842375929941,0
0.0031815325501405823, -0.006375070131325038, -0.001801318439179666, 0.0, -0.4205803591013635, -0.5403792857605016, -0.20179015342883916, 0.20712177389821299, -0.2509658409526775, -0.2984065313540066, -0.14779351870594795, -0.4015788536007367,0
0.0033109166136540014, -0.006643633279432429, -0.0018777477030231858, 0.0, -0.42656427337521285, -0.5359421260409605, -0.20179015342883916, 0.2068815195840096, -0.26119924638635783, -0.31080933229260993, -0.15383215660677216, -0.41817642207219613,0
0.003442864193920438, -0.006906901873660613, -0.001955894999431403, 0.0, -0.43251859863434505, -0.5315640650722129, -0.20179015342883916, 0.2066372779424935, -0.27118032003003, -0.32301991253873824, -0.15953535080601675, -0.43466488176275203,0
0.003577384096818224, -0.0071645810946377704, -0.002035772995658842, 0.0, -0.43844261252100114, -0.5272461647409441, -0.20179015342883916, 0.20638901397031692, -0.28089621455466773, -0.33502635084375315, -0.16488996847881046, -0.4510325969196109,0
0.00371448385903018, -0.007416386694159066, -0.0021173936187043347, 0.0, -0.44433565529546626, -0.5229894086394813, -0.20179015342883916, 0.20613669613394833, -0.29033453401000664, -0.3468171662057374, -0.16988336932769857, -0.4672683308880459,0
0.0038541697519687773, -0.007662044420512138, -0.0022007680497032373, 0.0, -0.45019712288981995, -0.5187947096166399, -0.20179015342883916, 0.20588029623490708, -0.2994833098593088, -0.3583812934219757, -0.1745033814901493, -0.48336122179113555,0
0.003996446786338506, -0.007901289487579694, -0.002285906718639395, 0.0, -0.4560264607214274, -0.514662916534586, -0.20179015342883916, 0.20561978928138322, -0.30833097885538796, -0.3697080604841771, -0.1787382792666625, -0.49930076007290286,0
0.0041413187173351285, -0.008133866083298327, -0.0023728192993853147, 0.0, -0.46182315818058417, -0.5105948203193524, -0.20179015342883916, 0.20535515336582574, -0.31686636257155487, -0.38078716763048287, -0.1825767624831496, -0.5150767677188887,0
0.004288788050480149, -0.008359526913593093, -0.0024615147050792924, 0.0, -0.4675867437170327, -0.5065911593822212, -0.20179015342883916, 0.20508636954810897, -0.3250786484238456, -0.391608667891115, -0.1860079373240018, -0.5306793789909593,0
0.004438856048087482, -0.008578032778338886, -0.0025520010838467905, 0.0, -0.47331678045877723, -0.5026526244803575, -0.20179015342883916, 0.20481342174391357, -0.3329573720390808, -0.4021629489826742, -0.189021298490494, -0.5460990225312615,0
0.004591522736358063, -0.00878915217631869, -0.00264428581487153, 0.0, -0.4790128623045835, -0.49877986307701616, -0.20179015342883916, 0.20453629661798142, -0.34049240084099697, -0.41244071642370095, -0.1916067125569008, -0.5613264047077976,0
0.004746786913097028, -0.008992660936479173, -0.002738375504822419, 0.0, -0.48467461043823035, -0.49497348325485424, -0.20179015342883916, 0.20425498348192725, -0.34767391874053666, -0.4224329777580872, -0.1937544024105877, -0.5763524940880366,0
0.004904646156046969, -0.009188341873099094, -0.002834275984640514, 0.0, -0.4903016702187005, -0.4912340572296715, -0.20179015342883916, 0.20396947419631115, -0.35449241182970437, -0.43213102778614576, -0.19545493267569417, -0.5911685069401563,0
0.005065096831829813, -0.009375984462755681, -0.0029319923066896, 0.0, -0.4958937084057975, -0.48756212450650616, -0.20179015342883916, 0.20367976307669503, -0.36093865498974964, -0.4415264347144984, -0.19669919603141153, -0.6057658936728371,0
0.005228134105488873, -0.00955538454119716, -0.0030315287422740386, 0.0, -0.5014504106851554, -0.48395819471545265, -0.20179015342883916, 0.203385846803426, -0.3670036993338014, -0.45061102714537093, -0.1974784003452538, -0.6201363261339191,0
0.0053937519506217614, -0.009726344018446333, -0.0031328887795258054, 0.0, -0.50697147946087, -0.4804227501602242, -0.20179015342883916, 0.20308772433490638, -0.37267886041325593, -0.4593768818349583, -0.19778405655092632, -0.6342716856972886,0
0.005561943160093999, -0.009888670610640917, -0.0032360751216629732, 0.0, -0.5124566318875166, -0.47695624810887105, -0.20179015342883916, 0.20278539682412697, -0.37795570712480075, -0.46781631215817465, -0.1976079672080028, -0.6481640520749733,0
0.005732699357322358, -0.01004217758726473, -0.003341089685620968, 0.0, -0.5179055981163676, -0.47355912285295076, -0.20179015342883916, 0.20247886753825536, -0.3828260512612218, -0.4759218572233349, -0.19694221568691486, -0.6618056927976425,0
0.005906011008116261, -0.010186683532574872, -0.0034479336010570967, 0.0, -0.523318119733601, -0.47023178755839523, -0.20179015342883916, 0.20216814178108586, -0.38728193765552565, -0.48368627158666144, -0.1957791559291637, -0.6751890533130239,0
0.006081867433064816, -0.010322012120152699, -0.0035566072097292143, 0.0, -0.5286939483706419, -0.466974635928914, -0.20179015342883916, 0.20185322681817072, -0.39131563487303767, -0.49110251552170603, -0.19411140273781732, -0.688306747656927,0
0.006260256820456436, -0.01044799189960654, -0.0036671100652477, 0.0, -0.5340328444689584, -0.4637880437005314, -0.20179015342883916, 0.2015341318044663, -0.3949196264104138, -0.498163745802944, -0.19193182255765465, -0.7011515496557038,0
0.00644116623971738, -0.010564456094561109, -0.0037794409332005817, 0.0, -0.5393345761835795, -0.4606723699838521, -0.20179015342883916, 0.20121086771433785, -0.3980866023649676, -0.5048633069673458, -0.18923352470880098, -0.7137163846235132,0
0.006624581655354946, -0.01067124241114399, -0.003893597791650612, 0.0, -0.5445989184112987, -0.45762795846890747, -0.20179015342883916, 0.20088344727377963, -0.4008094515409216, -0.5111947230208813, -0.18600985304092651, -0.725994321520877,0
0.006810487941390528, -0.010671242430071028, -0.00400893556659273, 0.0, -0.5474396575168097, -0.4587253630882807, -0.20010592326065557, 0.2005518848947169, -0.39899904118082696, -0.5130694767785491, -0.17817216519673093, -0.7338963527626458,0
0.006998868896267233, -0.010756648571840308, -0.004126693770019765, 0.0, -0.5526447027760828, -0.45580831611082184, -0.20010592326065557, 0.20021619661126575, -0.400748893554826, -0.5185790893069453, -0.1738145087178852, -0.7455134741438868,0
0.007189707258216299, -0.01083200309326952, -0.004246267731435508, 0.0, -0.5578112672798943, -0.4529639284464678, -0.20010592326065557, 0.19987640001783655, -0.40203810113980387, -0.5237058439530915, -0.1689165357259881, -0.7568274093669081,0
0.007382984721066085, -0.01089715576741557, -0.004367652272771675, 0.0, -0.5629391565102675, -0.45019248058637285, -0.20010592326065557, 0.1995325142089757, -0.4028601030675617, -0.528443732721755, -0.163472278858195, -0.7678315569311227,0
0.007578681950477063, -0.01095196018005043, -0.004490841436618115, 0.0, -0.5680281790215389, -0.44749424226998735, -0.20010592326065557, 0.19918455972084723, -0.4032085097115279, -0.5327868978202206, -0.1574759753275737, -0.7785194322041757,0
0.0077767786005858135, -0.010996273582590947, -0.0046158284888912614, 0.0, -0.5730781459984831, -0.44486947309810965, -0.20010592326065557, 0.19883255847426481, -0.40307709663235214, -0.5367296252568268, -0.15092206032908265, -0.7888846615600973,0
0.007977253331040737, -0.01102995675198161, -0.00474260592185706, 0.0, -0.5780888708754859, -0.4423184230766344, -0.20010592326065557, 0.19847653371919102, -0.40245979881033467, -0.5402663387365785, -0.1438051607196845, -0.7989209768272296,0
0.008180083824411866, -0.011052873857153166, -0.004871165457504384, 0.0, -0.5830601690108443, -0.43984133309741424, -0.20010592326065557, 0.19811650998062705, -0.40135070514872695, -0.5433915938381308, -0.13612008895720226, -0.8086222100296565,0
0.008385246803956924, -0.011064892331696522, -0.0050014980512645465, 0.0, -0.5879918574108376, -0.4374384353620584, -0.20010592326065557, 0.19775251300582317, -0.3997440532326416, -0.5461000724571305, -0.12786183728323505, -0.8179822884065382,0
0.008592718051725498, -0.011065882752431788, -0.005133593896072339, 0.0, -0.5928837544988097, -0.4351099537538645, -0.20010592326065557, 0.19738456971274534, -0.39763422433001894, -0.5483865775025971, -0.11902557213716808, -0.826995229695449,0
0.008802472426983027, -0.01105571872356965, -0.005267442426763648, 0.0, -0.5977356799249076, -0.4328561041626543, -0.20010592326065557, 0.19701270813973834, -0.39501573862183836, -0.5502460278337529, -0.10960662878905919, -0.8356551376665331,0
0.009014483884936123, -0.011034276766191, -0.005403032324804495, 0.0, -0.6025474544126497, -0.4306770947667252, -0.20010592326065557, 0.19663695739633194, -0.39188325064997764, -0.5516734534259085, -0.09960050618040334, -0.8439561978954837,0
0.009228725495740574, -0.011001364774420869, -0.005540350879348651, 0.0, -0.6073170030395745, -0.42857645965268854, -0.20010448648299933, 0.19625734761514038, -0.388228536918394, -0.552660982701273, -0.08899985390905432, -0.8518896657106136,0
0.0094451694637733, -0.01096502040863694, -0.005679460492196196, 0.0, -0.6122620328175163, -0.4261705916984685, -0.2002675290265858, 0.19587390990480977, -0.3843899179480471, -0.5535472621453821, -0.07814389365933061, -0.8597932864340996,0
