0.005651899649627304, 0.06306776590879443, -0.00714491834484958, 0.029428634419287465, -0.0063701375795567694, 0.008803021458172682
0.0053571684939037805, 0.06240268859402535, -0.006905098271108844, 0.03015560950128271, -0.006522333747935536, 0.009099018094954597
0.005093637364936593, 0.06191303771513097, -0.006695932092106529, 0.03088422788178457, -0.006674926449066035, 0.009393447919948375
0.004858645639987431, 0.06158584974460677, -0.006514966116255099, 0.03161451059329161, -0.006827909970263762, 0.009686837206724874
0.004649753639388212, 0.06140916911240074, -0.0063599477848998226, 0.032346460697556575, -0.006981274764123897, 0.009979668561884886
0.004464724424842452, 0.061371967819245546, -0.0062288092559157175, 0.033080064874346594, -0.0071350078406183, 0.010272384734144019
0.0043015071224006335, 0.06146407146667312, -0.006119652344250487, 0.03381529489466392, -0.007289093127987194, 0.010565392119937605
0.004158221638082258, 0.06167609119258594, -0.006030734704006266, 0.03455210898330673, -0.007443511804200175, 0.010859063987065529
0.004033144646234402, 0.06199936104186035, -0.005960457146951946, 0.035290453077579435, -0.007598242601093702, 0.011153743435024826
0.003924696741585049, 0.06242588033875242, -0.005907352001659182, 0.03603026198685271, -0.007753262082700521, 0.0114497461115005
0.003831430655778779, 0.0629482606623178, -0.005870072425878552, 0.03677146045964466, -0.007908544899762535, 0.011747362701944982
0.0037520204480324267, 0.06355967705772651, -0.005847382592383867, 0.03751396416326404, -0.008064064021914173, 0.012046861209214476
0.003685251587563409, 0.06425382314558101, -0.005838148675444997, 0.03825768058232822, -0.00821979094927407, 0.012348489038692342
0.0036300118526819683, 0.06502486981817367, -0.005841330571350754, 0.039002509840876276, -0.008375695904823802, 0.012652474903562631
0.0035852829780113667, 0.06586742723644763, -0.005855974292120394, 0.03974834545410008, -0.00853174800921213, 0.012959030564457881
0.003550132987247867, 0.0667765098641597, -0.005881204976726292, 0.04049507501408618, -0.008687915439136362, 0.013268352415552364
0.003523709154280007, 0.06774750429676686, -0.0059162204688794, 0.04124258081498866, -0.008844165570789651, 0.01358062293027561
0.003505231540396572, 0.06877613966187726, -0.005960285414731619, 0.04199074042188529, -0.00900046510946756, 0.013896011977045982
0.0034939870597834933, 0.06985846038588751, -0.0060127258377773215, 0.04273942718793933, -0.009156780206523517, 0.014214678015878592
0.003489324029569594, 0.0709908011378077, -0.006072924151822354, 0.04315073841874702, -0.009240792008142745, 0.013758401362327909
0.0034906471643915966, 0.07216976377636247, -0.006140314576148452, 0.043583602958180936, -0.009329346234569625, 0.013349419559838333
0.0034974129788223132, 0.0733921961403166, -0.006214378920007195, 0.04403766361189744, -0.00942235695712133, 0.012987646073762828
0.003509125564085222, 0.07465517253474115, -0.006294642706291235, 0.04451247330111045, -0.009519719316075634, 0.012672803229252742
0.003525332708294503, 0.07595597577772426, -0.006380671606741499, 0.04500751068329317, -0.009621312900884943, 0.01240445433562671
0.0035456223320219525, 0.07729208068280108, -0.006472068163329857, 0.045522193724329654, -0.009727004684040613, 0.01218203165538673
0.0035696192133453167, 0.07866113886237318, -0.006568468772547521, 0.046055891447056255, -0.009836651558182374, 0.01200486067090626
0.0035969819786730857, 0.08006096474652993, -0.006669540911248927, 0.046607934067227096, -0.009950102522700066, 0.011872181071214644
0.0036274003376071057, 0.0814895227201356, -0.006774980584453797, 0.04717762170847001, -0.010067200561885252, 0.011783164845446989
0.0036605925418959915, 0.08294491528876292, -0.0068845099771192, 0.04776423187118349, -0.010187784252857535, 0.01173693183455829
0.003696303050185875, 0.08442537219126953, -0.006997875293362671, 0.04836702581184001, -0.010311689137441862, 0.011732563055719793
0.0037343003817671173, 0.08592924038329704, -0.007114844767980056, 0.04898525397204498, -0.010438748888421487, 0.011769112080840216
0.0037743751439100323, 0.08745497482209522, -0.007235206836326488, 0.04961816058070047, -0.010568796296953668, 0.011845614718374255
0.003816338218635715, 0.0890011299885861, -0.00735876844977997, 0.0502649875384117, -0.010701664105030508, 0.011961097217986029
0.003860019095934457, 0.09056635208772958, -0.007485353525035794, 0.05092497767982646, -0.010837185703600049, 0.012114583192301494
0.0039052643415013666, 0.09214937187295343, -0.007614801516454131, 0.05159737749757639, -0.010975195714716932, 0.012305099424738383
0.003951936188040604, 0.09374899804474666, -0.007746966101545621, 0.052281439401149085, -0.011115530473436882, 0.01253168071300282
0.00399991124007683, 0.09536411117750737, -0.007881713970495745, 0.05297642357476737, -0.011258028423476393, 0.012793373877077158
0.004049079283037289, 0.09699365813239692, -0.008018923711368003, 0.053681599489832324, -0.011402530438639258, 0.013089241046267318
0.0040993421881205605, 0.09863664691733645, -0.008158484783301886, 0.054396247120537214, -0.011548880080424748, 0.0134183623229442
0.004150612905158528, 0.10029214195839063, -0.008300296570653952, 0.055119657904490506, -0.011696923801022892, 0.013779837909931578
0.004202814536313529, 0.10195925974963378, -0.008444267511593833, 0.055851135485230095, -0.011846511099541237, 0.014172789776053895
0.004255879484033943, 0.10363716485122491, -0.008590314295201122, 0.05658999626842398, -0.011997494638332003, 0.014596362924908901
0.0043097486672312585, 0.1053250662078546, -0.008738361121593693, 0.05733556981878051, -0.012149730325328194, 0.01504972632374299
0.004364370800124582, 0.10702221376192039, -0.008888339020055126, 0.05808719912220513, -0.012303077367551249, 0.015532073541564642
0.004419701728660041, 0.10872789533786516, -0.009040185220544405, 0.05884424073355145, -0.01245739830026453, 0.016042623138949594
0.004475703819820594, 0.11044143377599365, -0.009193842574345745, 0.05960606482757231, -0.012612558995524638, 0.016580618847050976
0.00453234539952494, 0.11216218429579518, -0.009349259019955631, 0.0603720551692975, -0.012768428653572934, 0.017145329567946073
0.004589600235163607, 0.11388953207042135, -0.009506387090629275, 0.06114160901655769, -0.012924879779888782, 0.017736049223760555
0.004647447059144856, 0.11562288999542107, -0.009665183460291117, 0.0619141369666341, -0.013081788150346909, 0.018352096479609687
0.00470586913011333, 0.11736169663619038, -0.009825608524788832, 0.06268906275676375, -0.013239032766672786, 0.018992814360495183
0.00476485382878176, 0.11910541433983882, -0.009987626015709499, 0.06346582302743863, -0.013396495804043305, 0.019657569781171308
0.004824392285560672, 0.12085352749830346, -0.01015120264421095, 0.0642438670556259, -0.013554062552376196, 0.020345753003767755
0.0048844790374057015, 0.12260554095062641, -0.010316307772518823, 0.06502265646462707, -0.013711621352686151, 0.02105677703757504
0.00494511171150637, 0.12436097851323137, -0.010482913110934283, 0.0658016649157327, -0.013869063529718225, 0.021790076992323427
0.005006290733641176, 0.12611938162797529, -0.01065099243838037, 0.06658037778671615, -0.014026283321804266, 0.022545109395029756
0.005068019059194197, 0.1278803081185214, -0.010820521344658673, 0.06742591673766343, -0.01419712438652929, 0.023515069524362556
0.005130301925002555, 0.1296433310463916, -0.010991476992754526, 0.06819876782910506, -0.014352825222065567, 0.0243022563119262
0.005193146620340213, 0.13140803765868178, -0.011163837899651405, 0.06897003108100569, -0.014508040811953577, 0.02511011339943052
0.005256562275496397, 0.13317402842011872, -0.011337583734242809, 0.069739227873933, -0.014662674777561266, 0.02593815733853167
0.005320559666523259, 0.13494091612269116, -0.011512695131049938, 0.07050588983840322, -0.014816633332278822, 0.026785923081211402
0.005385151034850982, 0.1367083250666529, -0.011689153518551891, 0.07126955852218703, -0.014969825209420128, 0.02765296320694903
0.005450349920570578, 0.13847589030715554, -0.01186694096103408, 0.07202602620937967, -0.015121392548248022, 0.028527523428069385
0.005516171008286798, 0.14024325696126455, -0.012046040012948405, 0.07276753200729832, -0.01526975458460041, 0.029386657165332467
0.005582629984534132, 0.14201007957051912, -0.012226433584863569, 0.07349462789144118, -0.01541503219567918, 0.030232126189401215
0.00564974340582794, 0.1437760215145658, -0.012408104820151403, 0.07420781828356585, -0.015557336459812434, 0.031065583702673358
0.005717528576505572, 0.14554075447177842, -0.012591036981632567, 0.07490756350085484, -0.015696769387611796, 0.03188858308979203
0.005786003435577287, 0.147303957923099, -0.0127752133474577, 0.07559428301991064, -0.015833424612785377, 0.032702586275279964
0.005855186451872651, 0.1490653186956014, -0.012960617115567414, 0.0762683585630031, -0.015967388044286615, 0.03350897172108218
0.005925096526830818, 0.15082453054263015, -0.013147231316120995, 0.07693013701400311, -0.016098738481424322, 0.03430904209942855
0.005995752904331243, 0.1525812937575343, -0.013335038731334391, 0.0775799331726065, -0.016227548193960578, 0.03510403167680019
0.006067175087017107, 0.1543353148183185, -0.013524021822209164, 0.07821803235572444, -0.016353883469055534, 0.03589511344847683
0.006139382758605509, 0.15608630606072219, -0.01371416266168615, 0.07884469285571852, -0.016477805127260825, 0.03668340606247687
0.00621239571172467, 0.1578339853774296, -0.013905442873776633, 0.07946014826461084, -0.01659936900954354, 0.037469980574704104
0.006286233780852189, 0.15957807594132026, -0.014097843578272415, 0.08006460967382117, -0.016718626437442374, 0.03825586707774259
0.006360916779967333, 0.16131830595080612, -0.014291345340666691, 0.0806582677593568, -0.016835624648501343, 0.039042061247587245
0.006436464444563318, 0.16305440839549423, -0.014485928126934045, 0.08124129476096772, -0.016950407208893868, 0.03982953085351894
0.0065128963776921855, 0.16478612084052371, -0.014681571262860363, 0.0818138463649315, -0.017063014405286472, 0.040619222278193784
0.0065902319997442295, 0.16651318522806552, -0.014878253397628298, 0.08237606349893536, -0.017173483617818532, 0.04141206709554508
0.006668490501691307, 0.16823534769461682, -0.015075952471382398, 0.08292807404693953, -0.0172818496759472, 0.04220898875526147
0.006747690801540194, 0.1699523584027863, -0.015274645686531113, 0.08346999449188469, -0.01738814519884376, 0.04301090942201122
0.006827851503770909, 0.17166397138643183, -0.015474309482549669, 0.08400193149246676, -0.017492400921754345, 0.04381875701650817
0.006908990861547832, 0.1733699444080292, -0.01567491951406424, 0.0845239833992999, -0.017594646009524123, 0.04463347250300374
0.006990988313429376, 0.17507006464287925, -0.015876415121550604, 0.08503628265093857, -0.017694764274572266, 0.045456072207776976
0.0070741435983522625, 0.17676404424826822, -0.016078843021103496, 0.08553883130206502, -0.017793076395418654, 0.04628743318872691
0.0071583296370447335, 0.17845167832899003, -0.01628213917359671, 0.08603175450023653, -0.017889458698420093, 0.04712864079011655
0.007243562957012803, 0.1801327383462729, -0.01648627593570864, 0.0865151313770044, -0.01798393697227782, 0.04798076703603448
0.00732985958060041, 0.18180699892862773, -0.016691224812510244, 0.0869890394534166, -0.018076536819987492, 0.048844938009066634
0.007417235000347686, 0.18347423778445898, -0.016896956451517023, 0.0874535557520516, -0.0181672838901056, 0.04972234284943799
0.007505704156078957, 0.18513423562146472, -0.017103440638886858, 0.08790875778385673, -0.018256204083276058, 0.05061424278887305
0.0075952814136104885, 0.18678677607223143, -0.017310646297637605, 0.08835472436766506, -0.018343323725698434, 0.051521979974038075
0.007685980544990614, 0.18843164562556713, -0.017518541487779156, 0.08879153622051705, -0.018428669697450495, 0.0524469857131658
0.0077778147101753795, 0.19006863356304143, -0.0177270934082369, 0.08921927623689353, -0.018512269499487498, 0.05339078761987856
0.007870796440070296, 0.19169753190036387, -0.01793626840048025, 0.08963802934377157, -0.01859415123720428, 0.05435501492372702
0.007964937620857683, 0.19331813533316888, -0.018146031953745097, 0.09004788178672907, -0.018674343492068618, 0.05534140096261838
0.00806024947954527, 0.19493024118685268, -0.018356348711771456, 0.0904489196599303, -0.018752875044815494, 0.05635178157024128
0.008156742570673949, 0.1965336493701373, -0.018567182480961363, 0.09084122645005747, -0.018829774405361994, 0.0573880877324382
0.008254426764127576, 0.19812816233204328, -0.018778496239880964, 0.09122487931904291, -0.018905069096204916, 0.0584523305360824
0.008353311233993506, 0.19971358502200098, -0.01899025215002645, 0.09159994381665013, -0.018978784629907028, 0.05954657613570191
0.008453404448423563, 0.20128972485283209, -0.019202411567782275, 0.09196646670054263, -0.019050943119528513, 0.0606729083003926
0.008554714160452384, 0.20285639166636316, -0.01941493505749818, 0.09232446657393681, -0.019121561468190003, 0.061833376221800455
0.008657247399733491, 0.20441339770147576, -0.019627782405623375, 0.09267392215403322, -0.019190649105313533, 0.06302992584024482
0.008761010465150137, 0.20596055756435008, -0.019840912635827726, 0.09301475819384339, -0.019258205279206082, 0.06426431418548459
0.008866008918271676, 0.20749768820076103, -0.020054284025055154, 0.09334682942236994, -0.019324215983037657, 0.06553800829574392
0.00897224757761735, 0.2090246088702337, -0.02026785412044388, 0.09376245814294454, -0.01940642592096073, 0.06731062197425172
0.009079730513700843, 0.21054114112190822, -0.02048157975706439, 0.09415504607404133, -0.019484404429545854, 0.06906955224272772
0.009188461044823711, 0.21204710877197516, -0.02069541707641602, 0.09452472067545395, -0.01955819156772491, 0.07081538656565453
0.009298441733593989, 0.2135423378825467, -0.02090932154563103, 0.0948716012212744, -0.019627826071399422, 0.07254867709976753
0.009409674384142344, 0.21502665674184948, -0.021123247977339818, 0.09519579919950241, -0.01969334542038803, 0.0742699418394118
0.009522160040013557, 0.21649989584562113, -0.02133715055014258, 0.0954974187170349, -0.019754785906400472, 0.0759796657282129
0.00963589898271126, 0.21796188787962184, -0.021550982829649536, 0.09577655690758646, -0.01981218270158014, 0.07767830173863047
0.009750890730872886, 0.2194124677031542, -0.021764697790036314, 0.09603330434199817, -0.019865569927429945, 0.07936627192002038
0.009867134040058349, 0.22085147233352653, -0.021978247836077193, 0.096267745438714, -0.01991498072367831, 0.081043968415511
0.009984626903128124, 0.22227874093135097, -0.022191584825612287, 0.09647995887401446, -0.019960447316984917, 0.08271175444951011
0.01010336655119941, 0.2236941147866534, -0.022404660092409743, 0.0966700179903373, -0.020002001089123603, 0.08436996528584512
0.010223349455154976, 0.2250974373056734, -0.022617424469378172, 0.09683799120222845, -0.020039672644548888, 0.08601890915785254
0.010344571327695442, 0.2264885539983506, -0.02282982831210376, 0.09698394239878672, -0.020073491877085056, 0.08765886817113626
0.01046702712591313, 0.2278673124663935, -0.02304182152266161, 0.09710793134200456, -0.02010348803564889, 0.08929009917999531
0.010590711054375203, 0.22923356239192869, -0.02325335357367462, 0.09721001406033224, -0.020129689788807165, 0.0909128346382318
0.010715616568698233, 0.23058715552663858, -0.02346437353258511, 0.0972902432369937, -0.020152125288121873, 0.09252728342510025
0.010841736379603202, 0.23192794568139014, -0.02367483008610249, 0.09734866859228433, -0.020170822230084505, 0.09413363164760252
0.01096906245743217, 0.23325578871628241, -0.023884671564799006, 0.0973853372597274, -0.02018580791663384, 0.09573204341959893
0.011097586037114948, 0.23457054253109955, -0.02409384596782079, 0.09740029415565547, -0.020197109314165962, 0.09732266161867881
0.011227297623572498, 0.2358720670561289, -0.024302300987682903, 0.09739358234152429, -0.020204753110887826, 0.09890560862151798
0.011358186997541694, 0.23716022424331998, -0.02450998403512494, 0.09736524337940289, -0.020208765772602, 0.1004809870186473
0.011490243221808909, 0.238434878057755, -0.02471684226399383, 0.09731531767961699, -0.020209173596741126, 0.10204888030936093
0.011623454647840854, 0.23969589446941164, -0.024922822596129376, 0.09724384484084189, -0.020206002764698507, 0.10360935357719248
0.011757808922796596, 0.24094314144519213, -0.025127871746226733, 0.09715086398241685, -0.020199279392393917, 0.10516245414721584
0.011893292996910363, 0.24217648894119814, -0.025331936246652448, 0.09703641406853991, -0.020189029579058118, 0.10670821222540125
0.012029893131233023, 0.24339580889525275, -0.02553496247218777, 0.09690053422436948, -0.020175279454212713, 0.10824664152086896
0.012167594905715782, 0.24460097521961047, -0.025736896664675955, 0.09674326404403324, -0.02015805522284709, 0.10977773985204103
0.012306383227630046, 0.2457918637938995, -0.025937684957555905, 0.09656464389031877, -0.020137383208781306, 0.11130148973648976
0.012446242340304605, 0.246968352458227, -0.026137273400255585, 0.09636471518594797, -0.020113289896180712, 0.1128178589660157
0.01258715583217258, 0.24813032100647456, -0.026335607982428327, 0.09614352069668518, -0.020085801969298295, 0.11432680116709089
0.01272910664611468, 0.24927765117976072, -0.026532634658013827, 0.09590110480599097, -0.020054946350368495, 0.11582825634711424
0.012872077089084949, 0.25041022666004464, -0.026728299369098502, 0.095637513781275, -0.020020750235723077, 0.11732215142748258
0.013016048842010668, 0.25152793306389554, -0.02692254806956949, 0.09535279603179403, -0.01998324113008383, 0.11880840076361085
0.013161002969952037, 0.2526306579363914, -0.02711532674853345, 0.09504700235829708, -0.019942446879110953, 0.12028690665245845
0.013306919932510064, 0.2537182907451541, -0.027306581453491567, 0.09472018619410079, -0.019898395700156633, 0.12175755982844792
0.013453779594471395, 0.2547907228745051, -0.02749625831325392, 0.09437240383820839, -0.019851116211296593, 0.12322023994766143
0.013601561236680543, 0.2558478476197543, -0.027684303560580225, 0.09400371467973265, -0.019800637458618348, 0.12467481606122191
0.013750243567124428, 0.2568895601815971, -0.02787066355452946, 0.09361418141448757, -0.019746988941810664, 0.12612114707802075
0.013899804732219197, 0.25791575766061337, -0.028055284802510426, 0.09320387025308909, -0.01969020063806115, 0.127559082217455
0.014050222328290932, 0.25892633905189605, -0.028238113982020606, 0.09277285112109389, -0.019630303024301306, 0.12898846145241022
0.01420147341323484, 0.25992120523976736, -0.028419097962060113, 0.09232119785098358, -0.019567327097803358, 0.13040911594254298
0.01435370948371225, 0.2609002498472757, -0.028603560750311056, 0.09184895305396402, -0.019501484939950853, 0.13182086858477612
0.01450618228868502, 0.26186341612930414, -0.028768995537840462, 0.09135634662615427, -0.01943205333368344, 0.13322353352174457
0.014659798091338617, 0.26281055966315553, -0.028944633206006588, 0.09084327182559777, -0.01936005393177958, 0.13461691910466686
0.014814150274880545, 0.26374161049074807, -0.029118175011624014, 0.09030990118441193, -0.01928510405258503, 0.13600082478253092
0.014969213384600877, 0.2646564788444097, -0.02928957233312308, 0.08975633064195605, -0.01920723768867181, 0.13737504385434138
0.01512496150133925, 0.265555076818669, -0.02945877660134206, 0.08918266103181496, -0.019126489432441357, 0.13873936322930125
0.015281368253995042, 0.26643731836535145, -0.029625739339352825, 0.08858899821885005, -0.019042894486891414, 0.14009356380418098
0.015438406832143661, 0.267303119288792, -0.029790412200221834, 0.08797545322811819, -0.01895648867479712, 0.14143742083357422
0.015596049998748486, 0.26815239724115625, -0.029952747002830536, 0.08734214236655878, -0.01886730844648897, 0.14277070429308283
0.015754270102955777, 0.26898507171786346, -0.030112695765880944, 0.086689187337264, -0.018775390886221585, 0.14409317923702655
0.0159130390929668, 0.2698010640531369, -0.030270210740195702, 0.08601671534590469, -0.018680773717073655, 0.14540460614840808
0.01607232852896812, 0.27060029741561603, -0.0304252444394164, 0.0853248592003395, -0.01858349530456771, 0.146704741284027
0.01623210959612005, 0.2713826968041072, -0.030577749669193306, 0.08461375740250891, -0.01848359465891406, 0.147993337013011
0.01639235311758543, 0.27214818904340976, -0.030727679554958292, 0.08388355423338117, -0.018381111435974998, 0.14927014214956752
0.0165530295675934, 0.2728967027802425, -0.030874987568355414, 0.08313439983039175, -0.018276085936937886, 0.1505349022803349
0.01671410908452496, 0.27362816847925175, -0.031019627552411496, 0.08236645025822298, -0.018168559106803612, 0.15178736008625882
0.016875561484015495, 0.27434251841912644, -0.031161553745510523, 0.08157986757212998, -0.01805857253161806, 0.1530272556589885
0.01703735627206323, 0.27503968668879664, -0.03130072080424106, 0.08077481987452959, -0.017946168434570593, 0.1542543268119133
0.017199462658132592, 0.27571960918371446, -0.03143708382517118, 0.07995148136457911, -0.017831389670926404, 0.15546830938643513
0.01736184956824625, 0.2763822236022183, -0.03157059836561149, 0.07911003238089209, -0.01771427972185949, 0.15666893755299227
0.017524485658058718, 0.27702746944199336, -0.03170122046341665, 0.07825065943767051, -0.017594882687228846, 0.15785594410707132
0.017687339325901087, 0.2776552879966153, -0.03182890665587226, 0.07737355525372858, -0.01747324327724631, 0.15902906076058868
0.01785037872578781, 0.27826562235215935, -0.03195361399771176, 0.07647891877522628, -0.017349406803191095, 0.16018801842831062
0.018013571780381495, 0.2788584173839059, -0.03207530007830971, 0.07556695519169049, -0.017223419167097187, 0.16133254750957637
0.018176886193906186, 0.2794336197531242, -0.03219392303808591, 0.0746378759455274, -0.017095326850495425, 0.16246237816546533
0.01834028946500103, 0.27999117790393246, -0.03230944158415964, 0.07369189873509735, -0.016965176902229043, 0.16357724059124806
0.01850374889951012, 0.28053104206024193, -0.03242181500529138, 0.0727292475112537, -0.016833016925352724, 0.16467686528411957
0.018667231623196886, 0.281053164222763, -0.03253100318613704, 0.07175015246810151, -0.016698895063200953, 0.16576098330671274
0.0188307045943822, 0.2815574981661103, -0.03263696662085444, 0.07075485002680112, -0.016562859984576305, 0.16682932654592023
0.018994134616495646, 0.2820439994359629, -0.032739666426087555, 0.06974358281383206, -0.01642496086815889, 0.16788162796702324
0.019157488350535712, 0.2825126253463145, -0.032839064353353924, 0.06871659963282178, -0.01628524738610389, 0.1689176218636236
0.019320732327430215, 0.28296333497677817, -0.03293512280086374, 0.0676741554307421, -0.016143769686957195, 0.16993704410308544
0.019483832960298635, 0.28339608917000353, -0.0330278048247997, 0.06661651125756457, -0.01600057837772858, 0.17093963236711007
0.019646756556598133, 0.283810850529103, -0.033117074150069745, 0.0655439342208756, -0.01585572450542344, 0.1719251263883936
0.019809469330162182, 0.28420758341521773, -0.03320289518057032, 0.06445669743416707, -0.01570925953778927, 0.17289326818237516
0.019971937413115527, 0.2845862539451037, -0.03328523300896919, 0.06335507995965983, -0.015561235343496986, 0.17384380227469076
0.020134126867667083, 0.2849468299888093, -0.03336405342603829, 0.062239366745572955, -0.01541170417168331, 0.17477647592401635
0.02029600369777284, 0.2852892811674193, -0.033439322929548446, 0.06110984855782589, -0.015260718630946147, 0.17569103934045294
0.020457533860665494, 0.2856135788508586, -0.03351100873275281, 0.05996682190654706, -0.015108331667786627, 0.17658724589931182
0.020618683278247722, 0.2859196961557735, -0.03357907877247042, 0.05881058896689328, -0.014954596544504581, 0.17746485235045523
0.020779417848342658, 0.2862076079434765, -0.033643501716796975, 0.05764145749515633, -0.01479956681665931, 0.17832361902266278
0.0209397034557978, 0.2864772908179427, -0.03370424697244847, 0.05645974073932905, -0.014643296310021705, 0.179163310024045
0.021099505983442235, 0.28672872312389036, -0.03376128469176724, 0.05526575734490435, -0.014485839097121464, 0.1799836934368756
0.02125879132288889, 0.28696188494490515, -0.03381458577939667, 0.054059831255797004, -0.014327249473399462, 0.18078454150875808
